,geo_precision,count,boundary,lon,lat
1340,4.0,1,IRN,55.95157884097103,35.88850872367025
1341,4.0,1,IRN,47.51630959422866,32.39304076435125
1342,4.0,1,IRN,60.78513883220033,27.33759136019239
1343,4.0,1,IRN,55.988797699900935,34.57031236980436
1344,4.0,1,IRN,60.21538915292987,25.717644803485285
1345,4.0,1,IRN,48.934286451850845,35.140223121313944
1346,4.0,1,IRN,51.11337207743146,29.078505940415
1347,4.0,1,IRN,59.55274947430232,36.26733902151509
1348,4.0,1,IRN,61.03178827345651,30.599722477038146
1349,4.0,1,IRN,47.02368090148272,33.21498223227405
1350,4.0,1,IRN,56.613480441694286,34.70464761144408
1351,4.0,1,IRN,50.242753668611506,32.99686875544918
1352,4.0,1,IRN,48.53458938060489,32.489217438079734
1353,4.0,1,IRN,60.22909471287706,31.325889833846592
1354,4.0,1,IRN,59.486295580642334,30.300652163206415
1355,4.0,1,IRN,59.06770202292954,35.40918897755974
1356,4.0,1,IRN,52.58579455737021,36.331064884746056
1357,4.0,1,IRN,49.78861227412303,33.23606957468974
1358,4.0,1,IRN,61.083565078635914,36.65609207656829
1359,4.0,1,IRN,53.17464009249599,35.9926966343302
1360,4.0,1,IRN,47.27908416753221,37.67588112262215
1361,4.0,1,IRN,58.94126598080318,28.172178008666855
1362,4.0,1,IRN,48.391872810441875,38.09147127879509
1363,4.0,1,IRN,53.37804166576567,35.04582511072789
1364,4.0,1,IRN,59.83732371447664,25.813033604009725
1365,4.0,1,IRN,62.28034326554252,27.824104427636563
1366,4.0,1,IRN,59.421651366469135,29.461494510328826
1367,4.0,1,IRN,48.85271208773787,30.141270604469522
1368,4.0,1,IRN,58.76145934797885,36.387647264984
1369,4.0,1,IRN,54.19837626565037,37.30287454286861
1370,4.0,1,IRN,47.183746732699994,33.81888235746689
1371,4.0,1,IRN,49.86853526581814,33.79300177128063
1372,4.0,1,IRN,54.07279143576587,33.4533557203591
1373,4.0,1,IRN,56.32331509665924,36.27708726570681
1374,4.0,1,IRN,53.07804943735532,31.564233863237696
1375,4.0,1,IRN,49.51456233013297,30.291560950038285
1376,4.0,1,IRN,47.73358977726553,34.424623303229254
1377,4.0,1,IRN,52.932602974757685,34.388706509847665
1378,4.0,1,IRN,47.37677350049553,36.85829513922435
1379,4.0,1,IRN,51.77421519895401,30.00870415251105
1380,4.0,1,IRN,57.94328706740485,26.349400864850924
1381,4.0,1,IRN,49.69508551010551,32.55106625723966
1382,4.0,1,IRN,55.223410531175496,34.44655562194627
1383,4.0,1,IRN,55.31880257901666,30.272707406996737
1384,4.0,1,IRN,60.440265365685114,33.19403254461315
1385,4.0,1,IRN,61.85005155547638,27.58244874560593
1386,4.0,1,IRN,53.633103547867236,29.93131178263058
1387,4.0,1,IRN,57.6648232333431,33.026601264872546
1388,4.0,1,IRN,60.29994324660786,27.648390792789314
1389,4.0,1,IRN,49.01817738424801,30.547501339837726
1390,4.0,1,IRN,55.92196722269693,28.051958945776178
1391,4.0,1,IRN,50.54217766684471,32.38834315012512
1392,4.0,1,IRN,47.02634073063154,35.55121203026258
1393,4.0,1,IRN,52.53363781804257,31.238682281267977
1394,4.0,1,IRN,52.75431865316385,35.93588719833556
1395,4.0,1,IRN,48.05462285081681,33.49066990211774
1396,4.0,1,IRN,61.26243995503408,35.59323796220684
1397,4.0,1,IRN,54.77610230433572,28.977721392834177
1398,4.0,1,IRN,54.05295492202227,32.20568230851851
1399,4.0,1,IRN,60.7850189782012,27.106563447369304
1400,4.0,1,IRN,46.72841097510557,33.40533659563228
1401,4.0,1,IRN,59.761247043666295,36.99730555450462
1402,4.0,1,IRN,57.25450444710387,37.67783560973988
1403,4.0,1,IRN,57.606631399357745,34.90799428819922
1404,4.0,1,IRN,58.013895327517055,35.96410291682353
1405,4.0,1,IRN,56.117171455399834,35.45273573115928
1406,4.0,1,IRN,56.31552463210238,35.00502771984418
1407,4.0,1,IRN,57.950803298781615,35.3029192942201
1408,4.0,1,IRN,47.15946697820873,37.16218638566198
1409,4.0,1,IRN,52.796765417881694,31.856287006163214
1410,4.0,1,IRN,58.09159078553955,29.17105695130109
1411,4.0,1,IRN,54.06519893441403,27.037324568527293
1412,4.0,1,IRN,48.75694528267079,34.35213775529477
1413,4.0,1,IRN,47.52594638774918,35.71136946709923
1414,4.0,1,IRN,60.870146296178625,26.45677658693519
1415,4.0,1,IRN,58.505277724354585,27.880910507090846
1416,4.0,1,IRN,59.680073751707766,29.163009190942997
1417,4.0,1,IRN,48.79591588418865,34.70257045124859
1418,4.0,1,IRN,60.7662748783857,25.714106673594625
1419,4.0,1,IRN,53.75390179627278,32.971269665360076
1420,4.0,1,IRN,45.001896254180686,36.91411212639371
1421,4.0,1,IRN,57.701336951082396,37.69668098711774
1422,4.0,1,IRN,44.7738605881996,39.237110075526765
1423,4.0,1,IRN,46.26121318781823,35.47928770804282
1424,4.0,1,IRN,57.281246379080464,32.797212764288986
1425,4.0,1,IRN,57.559742462514734,36.94904507524902
1426,4.0,1,IRN,48.51474206753254,33.34932791576122
1427,4.0,1,IRN,59.39027135545338,34.048304337622454
1428,4.0,1,IRN,55.77617911004698,37.05619540091506
1429,4.0,1,IRN,53.2120970458686,31.511200446852932
1430,4.0,1,IRN,58.66400902312226,31.576093419636443
1431,4.0,1,IRN,60.29937717116208,33.98985303377442
1432,4.0,1,IRN,62.321456272938065,28.096067550287387
1433,4.0,1,IRN,45.455796009840384,38.62546488794194
1434,4.0,1,IRN,57.016586352698816,33.57339818387342
1435,4.0,1,IRN,58.83770536529464,31.68547931770586
1436,4.0,1,IRN,52.284189177600716,35.86305989627388
1437,4.0,1,IRN,46.271545793216795,38.851006434668726
1438,4.0,1,IRN,54.691740667588206,28.001436153955737
1439,4.0,1,IRN,46.483891413107735,36.188460657175526
1440,4.0,1,IRN,59.3913949024015,28.8632184963233
1441,4.0,1,IRN,61.19978226448106,26.821240073455343
1442,4.0,1,IRN,50.42506775057195,30.381216722035077
1443,4.0,1,IRN,58.62174972593374,34.647182820140166
1444,4.0,1,IRN,53.875030137846366,27.94258927473954
1445,4.0,1,IRN,59.78991663033479,36.15378273355875
1446,4.0,1,IRN,49.508895179429594,33.507922410667106
1447,4.0,1,IRN,53.36314965858344,33.58313690588402
1448,4.0,1,IRN,57.10769985811049,35.467034839700204
1449,4.0,1,IRN,58.495271693780964,33.792459654729235
1450,4.0,1,IRN,60.24702944255007,36.30256292894343
1451,4.0,1,IRN,59.953541845577554,36.541802503466364
1452,4.0,1,IRN,60.08719073212991,32.302881531829286
1453,4.0,1,IRN,50.74997742721032,29.412830668087125
1454,4.0,1,IRN,48.05090052306656,36.0992081848171
1455,4.0,1,IRN,58.119422596020485,28.596353765003272
1456,4.0,1,IRN,62.06547078951181,27.684022066203934
1457,4.0,1,IRN,52.62653986561472,35.82169499962149
1458,4.0,1,IRN,47.486754499377994,38.54207795106617
1459,4.0,1,IRN,59.27191107192613,31.465511750590366
1460,4.0,1,IRN,62.80494610808605,26.96639760295342
1461,4.0,1,IRN,57.33595516996914,28.581522834074576
1462,4.0,1,IRN,49.80895913880118,35.29313718668495
1463,4.0,1,IRN,59.35303492548358,31.156686843728927
1464,4.0,1,IRN,57.855395428907656,34.10934147349795
1465,4.0,1,IRN,45.20501436666266,37.238760414221645
1466,4.0,1,IRN,50.52152404628499,32.95923718070465
1467,4.0,1,IRN,54.9264184399818,27.512749135727702
1468,4.0,1,IRN,47.97752637062589,34.77350199366599
1469,4.0,1,IRN,51.31943787763059,31.67107988232575
1470,4.0,1,IRN,55.01642713893837,37.552554000603955
1471,4.0,1,IRN,48.92082554578584,35.292951450800835
1472,4.0,1,IRN,55.11816378319847,27.071565351748056
1473,4.0,1,IRN,47.39063917274868,36.24723301510856
1474,4.0,1,IRN,54.85781923359175,37.43891559501578
1475,4.0,1,IRN,58.43973542015748,33.83355558375831
1476,4.0,1,IRN,57.17033529843331,34.100885324596675
1477,4.0,1,IRN,59.5864125190719,27.6197025056177
1478,4.0,1,IRN,56.82859813052293,35.612115321699704
1479,4.0,1,IRN,55.287445603083206,27.39472518802637
1480,4.0,1,IRN,54.260392339279875,33.90574992454815
1481,4.0,1,IRN,58.923637011895266,37.362870622204035
1482,4.0,1,IRN,59.83285887756439,29.991062781748145
1483,4.0,1,IRN,58.021799209785605,32.50805905995043
1484,4.0,1,IRN,49.621319065795575,34.89697667851033
1485,4.0,1,IRN,48.09112091950262,34.525807259941466
1486,4.0,1,IRN,55.103430802951976,29.92344157024058
1487,4.0,1,IRN,57.10714276332779,30.743703235590818
1488,4.0,1,IRN,59.980449358512566,32.963010750929996
1489,4.0,1,IRN,51.393349552074,29.40558882680434
1490,4.0,1,IRN,54.58439926868902,34.08344292563227
1491,4.0,1,IRN,54.54659412032046,33.518800386604966
1492,4.0,1,IRN,59.871272512349464,28.7841999715363
1493,4.0,1,IRN,50.2021645262384,35.00978237751109
1494,4.0,1,IRN,47.56231049016907,37.85497810679842
1495,4.0,1,IRN,53.274138662162635,32.647038666175106
1496,4.0,1,IRN,54.76885751649212,28.54214995930248
1497,4.0,1,IRN,55.4916171685499,31.017142048545196
1498,4.0,1,IRN,52.39758172902874,33.975771148640575
1499,4.0,1,IRN,58.26531713429686,31.877847666530222
1500,4.0,1,IRN,61.79008051909553,28.354470170599047
1501,4.0,1,IRN,60.09323943347898,28.101816000477815
1502,4.0,1,IRN,47.8323918642634,34.81370376019606
1503,4.0,1,IRN,50.49883985906318,33.911916518538334
1504,4.0,1,IRN,57.81649711049692,29.058687150616755
1505,4.0,1,IRN,49.56981868363443,32.53699494942478
1506,4.0,1,IRN,51.968397233353734,32.59570694238491
1507,4.0,1,IRN,55.47053043651447,27.258830084264314
1508,4.0,1,IRN,48.74029853826518,34.818775986817634
1509,4.0,1,IRN,60.12408972159298,31.130922339732837
1510,4.0,1,IRN,59.372531033899264,37.344463620446184
1511,4.0,1,IRN,49.41726593871036,31.004580190253087
1512,4.0,1,IRN,57.266666713015454,34.96052920178967
1513,4.0,1,IRN,47.72173582331355,32.277259697460195
1514,4.0,1,IRN,54.4825170046122,33.45657599801808
1515,4.0,1,IRN,60.567954927223276,27.152755545832445
1516,4.0,1,IRN,52.73281006769611,34.4897531651297
1517,4.0,1,IRN,55.70939407280827,34.1804290418259
1518,4.0,1,IRN,52.48566722042672,27.925427308551864
1519,4.0,1,IRN,50.99936292530005,32.23377693501038
1520,4.0,1,IRN,48.557271753484194,37.92553382751955
1521,4.0,1,IRN,45.18390216154891,39.0362955347715
1522,4.0,1,IRN,58.14217553256939,29.20974256204069
1523,4.0,1,IRN,52.118900019625535,35.68539256662499
1524,4.0,1,IRN,53.418754342740435,36.601298491606045
1525,4.0,1,IRN,60.398800637424664,28.360260357809416
1526,4.0,1,IRN,55.12827172185579,35.804279535128714
1527,4.0,1,IRN,47.50384200231612,36.32379209410401
1528,4.0,1,IRN,49.65695527037503,31.640346095178703
1529,4.0,1,IRN,53.02545860853799,36.0133271873095
1530,4.0,1,IRN,59.912453039393625,31.769138544694087
1531,4.0,1,IRN,50.53301768100755,35.883950017172126
1532,4.0,1,IRN,62.73685896468247,27.25812005191705
1533,4.0,1,IRN,47.07779266972853,34.351498691848725
1534,4.0,1,IRN,57.13027458244281,26.254464761069492
1535,4.0,1,IRN,57.12777177775695,38.06794211095021
1536,4.0,1,IRN,48.23563319862242,37.357574880420245
1537,4.0,1,IRN,49.51729848835928,33.71414456892769
1538,4.0,1,IRN,52.668893452801875,29.976056915010588
1539,4.0,1,IRN,47.811284993426774,36.110564448967104
1540,4.0,1,IRN,51.3308646126694,30.303618201070584
1541,4.0,1,IRN,50.11749237247619,32.66667894050175
1542,4.0,1,IRN,53.611538133547484,29.368521560713425
1543,4.0,1,IRN,61.55971473945677,26.342638379727788
1544,4.0,1,IRN,52.97278606342612,35.63656277172094
1545,4.0,1,IRN,53.27214673434567,34.16896526948171
1546,4.0,1,IRN,59.943127829679014,34.44600672329123
1547,4.0,1,IRN,60.29844913776442,28.479996374076386
1548,4.0,1,IRN,50.05126717858212,33.336330533338725
1549,4.0,1,IRN,58.98566487508088,32.12910598891997
1550,4.0,1,IRN,53.433084212267026,33.005568908938116
1551,4.0,1,IRN,49.725531770683304,32.07365765889037
1552,4.0,1,IRN,55.108454414747605,37.16294538860116
1553,4.0,1,IRN,51.20058441681719,34.228140744978305
1554,4.0,1,IRN,47.753140590171206,37.27358194369672
1555,4.0,1,IRN,58.8505087007083,27.474220036998588
1556,4.0,1,IRN,45.72628850480581,33.94390266119902
1557,4.0,1,IRN,57.747166781040335,30.3942333623749
1558,4.0,1,IRN,57.3857761979365,32.52772920737548
1559,4.0,1,IRN,44.71764789565633,37.81262248072371
1560,4.0,1,IRN,46.644593609499374,38.21285001198134
1561,4.0,1,IRN,55.063622991694125,35.31486757389318
1562,4.0,1,IRN,48.06899578287787,32.95296441655697
1563,4.0,1,IRN,59.1886492421859,26.048381685958596
1564,4.0,1,IRN,60.050380887640486,34.57163878721808
1565,4.0,1,IRN,61.384505750503145,26.922777216025068
1566,1.0,7,,151.217,-33.8833
1567,1.0,3,,140.567,-34.2333
1568,1.0,1,,151.3,-33.6667
1569,2.0,1,AUS.2.1_1,149.0413211283073,-35.88446773734751
1570,3.0,1,AUS.7_1,144.20678949268898,-17.852004307166453
1571,3.0,1,AUS.7_1,144.78856599685872,-28.185356121537588
1572,3.0,1,AUS.7_1,148.7693942431356,-26.974901039831582
1573,3.0,1,AUS.7_1,143.84260672842373,-28.386092174279913
1574,3.0,1,AUS.7_1,148.4369318730898,-20.532190800928824
1575,3.0,1,AUS.7_1,141.71326925930916,-24.89152952996745
1576,4.0,1,AUS,131.74165241672404,-28.29987113113731
1577,4.0,1,AUS,134.95307285529606,-33.11641823773448
1578,4.0,1,AUS,118.45420178016509,-27.40698118450322
1579,4.0,1,AUS,146.25279611810763,-35.4654968245317
1580,4.0,1,AUS,125.12149077882174,-18.635861794942045
1581,4.0,1,AUS,137.27999640701134,-25.840564886793587
1582,4.0,1,AUS,133.95380127998013,-22.695037491030348
1583,4.0,1,AUS,121.08742807189772,-30.564887398202803
1584,4.0,1,AUS,133.93608142786906,-25.05677179575771
1585,4.0,1,AUS,150.9440511041605,-31.75237677208996
1586,4.0,1,AUS,136.0962513070182,-21.163233850597045
1587,4.0,1,AUS,121.95186693668833,-27.02686843065288
1588,4.0,1,AUS,149.4815452471874,-22.14136634520623
1589,4.0,1,AUS,131.20259407445826,-26.076739642408157
1590,4.0,1,AUS,139.9343353459787,-35.93311480672468
1591,4.0,1,AUS,133.42518889842034,-12.744742140871807
1592,4.0,1,AUS,151.05609349881286,-27.721014707569303
1593,4.0,1,AUS,133.5672113737004,-12.41168196892874
1594,4.0,1,AUS,144.04633415644486,-24.89150957005527
1595,4.0,1,AUS,141.95383797058767,-16.418281235278165
1596,4.0,1,AUS,121.39352190831421,-24.410504052172005
1597,4.0,1,AUS,118.27806154376897,-26.25926901539517
1598,4.0,1,AUS,145.18758818926597,-22.70528516144242
1599,4.0,1,AUS,137.62832098521335,-22.932021623370428
1600,4.0,1,AUS,150.32909598405894,-30.60951314226941
1601,4.0,1,AUS,134.44826405481174,-30.06894938976126
1602,4.0,1,AUS,134.99319132330288,-17.322500997689488
1603,4.0,1,AUS,138.56391457045646,-19.604637115064875
1604,4.0,1,AUS,132.13998782733228,-23.995301656600983
1605,4.0,1,AUS,136.96516135458828,-28.460915516554184
1606,4.0,1,AUS,123.10535511301936,-23.916233417162356
1607,4.0,1,AUS,149.16667972817766,-26.467018579210883
1608,4.0,1,AUS,129.0732062793952,-22.679702765580977
1609,4.0,1,AUS,131.68286115249742,-22.845408288884297
1610,4.0,1,AUS,131.74345898808673,-20.214985767345247
1611,4.0,1,AUS,120.49047979292685,-33.37148429754249
1612,4.0,1,AUS,132.4411629580184,-14.265134345060837
1613,4.0,1,AUS,130.77533058819228,-12.638779759899847
1614,4.0,1,AUS,141.32634989377536,-27.25778632540319
1615,4.0,1,AUS,148.0012917045881,-23.427387486236665
1616,4.0,1,AUS,132.71541123755134,-13.588131501581685
1617,4.0,1,AUS,124.24810389854602,-23.158620808286088
1618,4.0,1,AUS,134.95970778470442,-29.347334998163017
1619,4.0,1,AUS,141.18107744629262,-26.344801780302667
1620,4.0,1,AUS,119.21164783897305,-22.03830639828884
1621,4.0,1,AUS,124.48272932812878,-23.235841446390022
1622,4.0,1,AUS,134.31731423256528,-13.562794925590744
1623,4.0,1,AUS,127.63159612517673,-16.037481033632766
1624,4.0,1,AUS,115.12558014114929,-21.788756300944094
1625,4.0,1,AUS,115.03976304816945,-25.20954699845955
1626,4.0,1,AUS,136.89454438968286,-18.212433021767808
1627,4.0,1,AUS,148.19210715167657,-22.972946471444835
1628,4.0,1,AUS,144.06811910394956,-36.990221282784056
1629,4.0,1,AUS,120.89865615720461,-27.976577749709463
1630,4.0,1,AUS,143.58291886419994,-25.669207206476003
1631,4.0,1,AUS,150.157062616122,-23.425815742946682
1632,4.0,1,AUS,127.69512853314144,-21.473694965539806
1633,4.0,1,AUS,149.40587651448175,-23.463660908538518
1634,4.0,1,AUS,117.94676091814351,-30.135390504287155
1635,4.0,1,AUS,128.52665465409729,-15.238180720128618
1636,4.0,1,AUS,129.34200340098556,-22.526196602702306
1637,4.0,1,AUS,145.86009509720475,-37.58319843846697
1638,4.0,1,AUS,127.68782363738674,-31.299451406495255
1639,4.0,1,AUS,137.3557085532369,-29.740346109706827
1640,4.0,1,AUS,137.5842233648205,-20.330944461534266
1641,4.0,1,AUS,116.09157670875737,-22.3822636016177
1642,4.0,1,AUS,145.0909450978299,-41.806994360085426
1643,4.0,1,AUS,134.10917270143528,-16.133929440529464
1644,4.0,1,AUS,134.8442518135833,-23.48441895657701
1645,4.0,1,AUS,134.73088928934072,-23.362936638086715
1646,4.0,1,AUS,143.65398589064105,-28.385765455575207
1647,4.0,1,AUS,146.26779838476128,-24.09577214529214
1648,4.0,1,AUS,142.3718475173426,-22.790920977102505
1649,4.0,1,AUS,127.36745686515425,-26.540637507167816
1650,4.0,1,AUS,136.1363455080666,-31.4249809922658
1651,4.0,1,AUS,141.54816859896178,-24.27886602518351
1652,4.0,1,AUS,148.82942622166775,-37.373637186895834
1653,4.0,1,AUS,118.1979952523993,-31.139084569253416
1654,4.0,1,AUS,132.0215500360883,-17.647802469628843
1655,4.0,1,AUS,135.9440922261425,-27.048620658067634
1656,4.0,1,AUS,127.92895626123578,-23.430589161314078
1657,4.0,1,AUS,143.95542893171572,-26.561187902467644
1658,4.0,1,AUS,146.29973504108688,-24.148042740569842
1659,4.0,1,AUS,137.2141591865568,-21.98929894236236
1660,4.0,1,AUS,139.84163271938806,-19.88769950477854
1661,4.0,1,AUS,124.70037715338233,-27.996769612783474
1662,4.0,1,AUS,141.21160428075535,-17.95316811848528
1663,4.0,1,AUS,144.80301975302012,-23.659196694370994
1664,4.0,1,AUS,131.90525049355256,-16.96499042697632
1665,4.0,1,AUS,143.2971692762431,-18.859106585283826
1666,4.0,1,AUS,147.15898953303886,-27.393852980722855
1667,4.0,1,AUS,136.7611997243203,-25.988551017779187
1668,4.0,1,AUS,138.61904489819585,-21.535827608591
1669,4.0,1,AUS,149.4569072812825,-37.41809955535394
1670,4.0,1,AUS,134.05468646637007,-25.947873131891335
1671,4.0,1,AUS,149.24576326362057,-23.874892824660765
1672,4.0,1,AUS,146.6941846264741,-42.684843023197956
1673,4.0,1,AUS,129.98188740752693,-15.024745928615445
1674,4.0,1,AUS,147.98034960776585,-35.06538653089205
1675,4.0,1,AUS,152.6264087724285,-25.748041529017613
1676,4.0,1,AUS,152.37590332911606,-25.465531523649926
1677,4.0,1,AUS,138.4433572579646,-22.12601276585432
1678,4.0,1,AUS,128.43770935949055,-31.497887562158027
1679,4.0,1,AUS,127.2512329995896,-26.25863959211652
1680,4.0,1,AUS,124.12524946175606,-20.992157102866962
1681,4.0,1,AUS,149.82256403376348,-35.726058916514376
1682,4.0,1,AUS,122.96657774108864,-22.366938061451833
1683,4.0,1,AUS,145.97942374405812,-34.648253615116786
1684,4.0,1,AUS,137.03127300161222,-27.435880002862174
1685,4.0,1,AUS,141.26819169691353,-32.92003568250152
1686,4.0,1,AUS,128.4964482633744,-30.646426802048676
1687,4.0,1,AUS,127.00630021964609,-19.710738541418323
1688,4.0,1,AUS,142.51646586569012,-22.120388586696905
1689,4.0,1,AUS,147.3378158232753,-43.16980046464917
1690,4.0,1,AUS,127.84403427828383,-27.32295371899465
1691,4.0,1,AUS,134.6450469454536,-31.729755559747147
1692,4.0,1,AUS,146.06439975362065,-20.660129001616795
1693,4.0,1,AUS,139.41621505150948,-20.172037256767823
1694,4.0,1,AUS,149.27702793986123,-33.70720138996984
1695,4.0,1,AUS,126.48128413601673,-14.589115229492116
1696,4.0,1,AUS,141.14941599422906,-37.90888620751252
1697,4.0,1,AUS,141.02378387569934,-31.565872239812595
1698,4.0,1,AUS,138.90178697931782,-18.29970441797991
1699,4.0,1,AUS,126.74059523641267,-31.674759551826227
1700,4.0,1,AUS,146.33648207336097,-22.171151284794817
1701,4.0,1,AUS,133.42237999565776,-22.752146534353415
1702,4.0,1,AUS,125.89030926423158,-17.42482745555759
1703,4.0,1,AUS,129.83501204586636,-19.39856338099186
1704,4.0,1,AUS,124.36648945962612,-29.667277191937764
1705,4.0,1,AUS,138.82244475204072,-34.192019561304505
1706,4.0,1,AUS,138.90420872121916,-30.991221165488483
1707,4.0,1,AUS,124.46760991152298,-26.44656340363693
1708,4.0,1,AUS,124.14885597958501,-24.531879014742206
1709,4.0,1,AUS,121.37163409684135,-26.311552842571587
1710,4.0,1,AUS,125.96914301426817,-22.774391243669044
1711,4.0,1,AUS,139.9113654878537,-31.295364993177888
1712,4.0,1,AUS,117.9679080255332,-34.60981746292404
1713,4.0,1,AUS,149.1471019407071,-28.40731018865118
1714,4.0,1,AUS,147.60044351216743,-29.277656310191155
1715,4.0,1,AUS,118.15434052335863,-30.34201563485204
1716,4.0,1,AUS,142.82385206428128,-24.475164709890166
1717,1.0,15,,74.3436,31.5497
1718,1.0,7,,67.05,24.8667
1719,1.0,2,,67.4773,24.0781
1720,1.0,2,,73.0667,33.6
1721,1.0,2,,73.1667,33.7
1722,1.0,1,,67.0097,30.199
1723,2.0,1,AUS.2.1_1,149.0413211283073,-35.88446773734751
1724,3.0,1,PAK.5_1,73.39742107927216,34.12334135547369
1725,3.0,1,PAK.5_1,73.62419118765676,35.444928047968446
1726,3.0,1,PAK.5_1,70.92346318981201,32.91189727084663
1727,3.0,1,PAK.3_1,69.34511946350561,32.4046878761095
1728,4.0,1,PAK,66.31222526667639,30.090093982075096
1729,4.0,1,PAK,65.50399467910836,25.578926015605784
1730,4.0,1,PAK,73.9345011901109,33.63013176001239
1731,4.0,1,PAK,65.16920895022005,25.752831315011353
1732,4.0,1,PAK,72.06065379129592,36.20573291472824
1733,4.0,1,PAK,66.38394528337649,28.83309622998801
1734,4.0,1,PAK,72.27601919525816,35.336819328355276
1735,4.0,1,PAK,68.07630133235006,29.886034376802762
1736,4.0,1,PAK,66.04115354012161,26.54442774586234
1737,4.0,1,PAK,73.03565080473248,35.599317128603175
1738,4.0,1,PAK,62.10926820564764,25.532275552938078
1739,4.0,1,PAK,69.87148763454931,26.246348050068327
1740,4.0,1,PAK,68.31417181342387,24.855701991186525
1741,4.0,1,PAK,68.53887985935106,31.435976094317297
1742,4.0,1,PAK,74.52671837678801,35.71822170714841
1743,4.0,1,PAK,70.88326697878671,24.954790203594598
1744,4.0,1,PAK,65.02069803631927,27.58426369448969
1745,4.0,1,PAK,64.23540351684468,26.99827265962874
1746,4.0,1,PAK,66.6664008635276,28.109405110018926
1747,4.0,1,PAK,69.52016603494089,28.229352962650317
1748,4.0,1,PAK,75.91382556403613,35.61742628624882
1749,4.0,1,PAK,63.88906167811711,26.51460575645353
1750,4.0,1,PAK,73.06941674674619,33.77674370563408
1751,4.0,1,PAK,69.64532214687118,32.16490931310335
1752,4.0,1,PAK,74.41648412032797,34.85321537928809
1753,4.0,1,PAK,66.37099673911091,27.99416639136923
1754,4.0,1,PAK,72.49673467495666,34.942910236162675
1755,4.0,1,PAK,71.98711369158517,34.07577147549204
1756,4.0,1,PAK,69.64844386887343,31.513459740348416
1757,4.0,1,PAK,72.44662827141433,36.527947153714884
1758,4.0,1,PAK,66.74077833888066,29.687831776238863
1759,4.0,1,PAK,70.74318259624658,29.721255094968473
1760,4.0,1,PAK,63.03553460268185,28.443789649000642
1761,4.0,1,PAK,64.45908385038035,28.245358913112046
1762,4.0,1,PAK,73.8639326393382,30.70194346066153
1763,4.0,1,PAK,63.23870230367324,28.887887211536228
1764,4.0,1,PAK,73.21959804276435,33.907970114849775
1765,4.0,1,PAK,68.89162265958376,28.714810743926037
1766,4.0,1,PAK,61.854848831670594,29.16457861191884
1767,4.0,1,PAK,72.93230017712668,31.633662389026846
1768,4.0,1,PAK,73.13430446822346,36.80207508030642
1769,4.0,1,PAK,66.70105665294597,25.54051424317339
1770,4.0,1,PAK,69.77445742911986,32.22684576871774
1771,4.0,1,PAK,61.425678019367844,29.34391021860921
1772,4.0,1,PAK,67.96286906472834,27.656721167421047
1773,4.0,1,PAK,76.40171283596523,34.939138826007195
1774,4.0,1,PAK,69.92617489019204,28.570336327797982
1775,4.0,1,PAK,69.98401409383521,28.01384617142356
1776,4.0,1,PAK,63.378945175729655,25.782054518754627
1777,4.0,1,PAK,66.99436362472854,27.059288724765047
1778,4.0,1,PAK,73.36796820522787,32.718986548901455
1779,4.0,1,PAK,68.85099495936883,26.123960118149657
1780,4.0,1,PAK,70.62085358836904,28.279952002000876
1781,4.0,1,PAK,64.51833205453762,26.39399558641226
1782,4.0,1,PAK,68.17462353292564,28.36628698947101
1783,4.0,1,PAK,72.99538457990742,35.83817521756751
1784,4.0,1,PAK,72.08213625385827,30.875315446943127
1785,4.0,1,PAK,69.47572082301492,26.069430797882674
1786,4.0,1,PAK,66.72262331407492,25.963949819262467
1787,4.0,1,PAK,66.82435942361319,26.577326991582673
1788,4.0,1,PAK,73.91940728460385,30.8400513706122
1789,4.0,1,PAK,66.63689040800031,25.36502254780818
1790,4.0,1,PAK,71.91292182973044,29.88633265248253
1791,4.0,1,PAK,70.010145983987,25.70690731315669
1792,4.0,1,PAK,62.30366376720296,25.283708144274204
1793,4.0,1,PAK,71.78501224404367,27.924257273658196
1794,4.0,1,PAK,72.3479385597513,36.07945002491545
1795,4.0,1,PAK,69.05291649025258,28.985343362166326
1796,4.0,1,PAK,63.0052978915197,28.874708906487655
1797,4.0,1,PAK,68.7070497723666,24.585114568644
1798,4.0,1,PAK,68.07022784044499,24.79866427416071
1799,4.0,1,PAK,71.46828413327208,30.027456311867446
1800,4.0,1,PAK,73.26907992166424,36.00097008500615
1801,4.0,1,PAK,63.667692290978714,28.887350311781752
1802,4.0,1,PAK,71.1495361410562,32.79916558810497
1803,4.0,1,PAK,63.34914850641499,28.181594701463876
1804,4.0,1,PAK,71.04389326983278,30.67092256821403
1805,4.0,1,PAK,67.30249465294362,27.854849349878652
1806,4.0,1,PAK,67.94977969332999,26.953517041746895
1807,4.0,1,PAK,68.83332856582658,25.88781164967105
1808,4.0,1,PAK,69.20285076966127,28.134933133511147
1809,4.0,1,PAK,65.10712342947718,27.982215597765244
1810,4.0,1,PAK,68.8419055258382,24.82537435226744
1811,4.0,1,PAK,74.63527438492767,32.34913550654204
1812,4.0,1,PAK,68.68586863499665,26.132868853860266
1813,4.0,1,PAK,63.246217064712795,25.57628501289975
1814,4.0,1,PAK,62.391651415524954,28.853501438208298
1815,4.0,1,PAK,76.92714250180929,35.202042217186445
1816,4.0,1,PAK,73.81070947844131,31.14190219817158
1817,4.0,1,PAK,67.91467003732794,24.612315238394846
